timestamp,LSTM,GRU,ISST,AE,VAE,MLSTM,MMAE
2025-05-28 13:52:52,,,0.0,,,,
2025-05-28 13:52:53,,,0.0,,,,
2025-05-28 13:52:54,,,0.0,,,,
2025-05-28 13:52:55,,,0.0,,,,
2025-05-28 13:52:56,,,0.0,,,,
2025-05-28 13:52:57,,,0.0,,,,
2025-05-28 13:52:58,,,0.0,,,,
2025-05-28 13:52:59,,,0.0,,,,
2025-05-28 13:53:00,,,0.0,,,,
2025-05-28 13:53:01,,,0.0,,,,
2025-05-28 13:53:02,0.40022507309913635,0.3588385581970215,0.0,4.089515686035156,56.52484893798828,0.6272059082984924,
2025-05-28 13:53:03,0.40022507309913635,0.3588385581970215,0.0,4.089515686035156,56.52484893798828,0.6272059082984924,
2025-05-28 13:53:04,0.40022507309913635,0.3588385581970215,0.0,4.089515686035156,56.52484893798828,0.6272059082984924,
2025-05-28 13:53:05,0.40418490767478943,0.360311895608902,0.0,4.089515686035156,56.52484893798828,0.6334320306777954,
2025-05-28 13:53:06,0.4035617709159851,0.35936951637268066,0.0,4.087762832641602,56.52490234375,0.6344261765480042,
2025-05-28 13:53:07,0.4033803343772888,0.35901740193367004,0.0,4.085803985595703,56.524959564208984,0.6347216963768005,2.8923401832580566
2025-05-28 13:53:08,0.4032800495624542,0.35886839032173157,0.0,4.083824157714844,56.52501678466797,0.634957492351532,2.890700578689575
2025-05-28 13:53:09,0.40323343873023987,0.3587948679924011,0.0,4.081892490386963,56.52507400512695,0.6351238489151001,2.889237642288208
2025-05-28 13:53:10,0.4032133221626282,0.35875293612480164,0.0,4.079662799835205,56.52511978149414,0.6352466344833374,2.88778018951416
2025-05-28 13:53:11,0.40320587158203125,0.35872671008110046,0.0,4.077387809753418,56.52518081665039,0.6353375315666199,2.886183738708496
2025-05-28 13:53:12,0.4032042622566223,0.3587094247341156,0.0,4.075203895568848,56.525245666503906,0.6354048252105713,2.8845489025115967
2025-05-28 13:53:13,0.4032047986984253,0.35869789123535156,0.0,4.073106288909912,56.52530288696289,0.6354545950889587,2.8829586505889893
2025-05-28 13:53:14,0.4032059609889984,0.35869014263153076,0.0,4.071034908294678,56.52533721923828,0.6354919672012329,2.8815953731536865
2025-05-28 13:53:15,0.4032067060470581,0.3586849570274353,0.0,4.068954944610596,56.525390625,0.6355215907096863,2.880394697189331
2025-05-28 13:53:16,0.4032067060470581,0.3586849570274353,0.0,4.068954944610596,56.525390625,0.6355215907096863,2.8789987564086914
2025-05-28 13:53:17,0.4032067060470581,0.3586849570274353,0.0,4.068954944610596,56.525390625,0.6355215907096863,2.8778533935546875
2025-05-28 13:53:18,0.4032067060470581,0.3586849570274353,0.0,4.068954944610596,56.525390625,0.6355215907096863,2.876760244369507
2025-05-28 13:53:19,0.4032067060470581,0.3586849570274353,0.0,4.068954944610596,56.525390625,0.6355215907096863,2.875746250152588
2025-05-28 13:53:20,0.40009060502052307,0.35755419731140137,0.0,4.068954944610596,56.525390625,0.6283358931541443,2.874905586242676
2025-05-28 13:53:21,0.40087127685546875,0.35787433385849,0.0,4.065491676330566,56.52487564086914,0.6293338537216187,2.873356342315674
2025-05-28 13:53:22,0.40131568908691406,0.35807618498802185,0.0,4.062252521514893,56.52438735961914,0.6296308636665344,2.8717682361602783
2025-05-28 13:53:23,0.4015740752220154,0.35819780826568604,0.0,4.059014320373535,56.52391815185547,0.6298654079437256,2.870187520980835
2025-05-28 13:53:24,0.40172773599624634,0.358268141746521,0.0,4.055896759033203,56.52347183227539,0.6300306916236877,2.868654489517212
2025-05-28 13:53:25,0.4018198847770691,0.3583073914051056,0.0,4.052670478820801,56.523048400878906,0.6301524043083191,2.8670735359191895
2025-05-28 13:53:26,0.4018753170967102,0.3583284020423889,0.0,4.0493388175964355,56.52265167236328,0.6302424669265747,2.8654699325561523
2025-05-28 13:53:27,0.40190866589546204,0.35833922028541565,0.0,4.046042442321777,56.52227783203125,0.6303089261054993,2.863948106765747
2025-05-28 13:53:28,0.4019286334514618,0.3583444654941559,0.0,4.042778015136719,56.52193069458008,0.6303582191467285,2.8623604774475098
2025-05-28 13:53:29,0.40194031596183777,0.3583468496799469,0.0,4.039514541625977,56.52159881591797,0.6303949356079102,2.8608858585357666
2025-05-28 13:53:30,0.4019472599029541,0.35834768414497375,0.0,4.036223411560059,56.521297454833984,0.6304241418838501,2.8593661785125732
