timestamp,LSTM,GRU,ISST,AE,VAE,MLSTM,MMAE
2025-05-28 13:52:52,,,0.0,,,,
2025-05-28 13:52:53,,,0.0,,,,
2025-05-28 13:52:54,,,0.0,,,,
2025-05-28 13:52:55,,,0.0,,,,
2025-05-28 13:52:56,,,0.0,,,,
2025-05-28 13:52:57,,,0.0,,,,
2025-05-28 13:52:58,,,0.0,,,,
2025-05-28 13:52:59,,,0.0,,,,
2025-05-28 13:53:00,,,0.0,,,,
2025-05-28 13:53:01,,,0.0,,,,
2025-05-28 13:53:02,0.38642004132270813,0.3265680968761444,0.0,1.657862901687622,60.54832458496094,0.7200683355331421,
2025-05-28 13:53:03,0.38642004132270813,0.3265680968761444,0.0,1.657862901687622,60.54832458496094,0.7200683355331421,
2025-05-28 13:53:04,0.3829849362373352,0.32644379138946533,0.0,1.657862901687622,60.54832458496094,0.7021574378013611,
2025-05-28 13:53:05,0.38350361585617065,0.326554536819458,0.0,1.6632413864135742,60.544864654541016,0.7024913430213928,
2025-05-28 13:53:06,0.38373294472694397,0.3265889286994934,0.0,1.68244206905365,60.54142379760742,0.7028433084487915,
2025-05-28 13:53:07,0.3838309347629547,0.3265897333621979,0.0,1.7001692056655884,60.538002014160156,0.7030133008956909,1.08152437210083
2025-05-28 13:53:08,0.3838622570037842,0.32657960057258606,0.0,1.721636414527893,60.534603118896484,0.7030951976776123,1.0804812908172607
2025-05-28 13:53:09,0.3838637173175812,0.3265683650970459,0.0,1.7652673721313477,60.53121566772461,0.7031347751617432,1.0792700052261353
2025-05-28 13:53:10,0.383853554725647,0.32655927538871765,0.0,1.880514144897461,60.52784729003906,0.7031534314155579,1.0783804655075073
2025-05-28 13:53:11,0.3838402330875397,0.3265528380870819,0.0,2.046783685684204,60.524497985839844,0.7031621336936951,1.0773468017578125
2025-05-28 13:53:12,0.38382771611213684,0.32654863595962524,0.0,2.192139148712158,60.52116394042969,0.7031660676002502,1.0762989521026611
2025-05-28 13:53:13,0.38381707668304443,0.3265460729598999,0.0,2.4293770790100098,60.51785659790039,0.703167736530304,1.0751010179519653
2025-05-28 13:53:14,0.3838089406490326,0.32654452323913574,0.0,2.4488534927368164,60.51456069946289,0.7031687498092651,1.0740180015563965
2025-05-28 13:53:15,0.3838089406490326,0.32654452323913574,0.0,2.4488534927368164,60.51456069946289,0.7031687498092651,1.0730223655700684
2025-05-28 13:53:16,0.3838089406490326,0.32654452323913574,0.0,2.4488534927368164,60.51456069946289,0.7031687498092651,1.0722317695617676
2025-05-28 13:53:17,0.3838089406490326,0.32654452323913574,0.0,2.4488534927368164,60.51456069946289,0.7031687498092651,1.0714361667633057
2025-05-28 13:53:18,0.3838089406490326,0.32654452323913574,0.0,2.4488534927368164,60.51456069946289,0.7031687498092651,1.0705018043518066
2025-05-28 13:53:19,0.38141104578971863,0.3258982300758362,0.0,2.4488534927368164,60.51456069946289,0.6988356113433838,1.0698953866958618
2025-05-28 13:53:20,0.3820241391658783,0.32632964849472046,0.0,2.4476914405822754,60.512786865234375,0.6991702914237976,1.0690228939056396
2025-05-28 13:53:21,0.382391095161438,0.32658496499061584,0.0,2.4463889598846436,60.511051177978516,0.6995226740837097,1.068058729171753
2025-05-28 13:53:22,0.3826063275337219,0.3267320394515991,0.0,2.4449281692504883,60.50937271118164,0.6996933817863464,1.0672004222869873
2025-05-28 13:53:23,0.38273343443870544,0.32681718468666077,0.0,2.4430339336395264,60.507720947265625,0.6997755765914917,1.0664273500442505
2025-05-28 13:53:24,0.38280901312828064,0.32686737179756165,0.0,2.440032482147217,60.50611877441406,0.6998156309127808,1.0655947923660278
2025-05-28 13:53:25,0.38285425305366516,0.3268977999687195,0.0,2.4363458156585693,60.50456237792969,0.699834406375885,1.0648528337478638
2025-05-28 13:53:26,0.3828820288181305,0.32691654562950134,0.0,2.4283432960510254,60.50304412841797,0.6998432278633118,1.0640976428985596
2025-05-28 13:53:27,0.38289913535118103,0.32692843675613403,0.0,2.409834384918213,60.5015754699707,0.6998471617698669,1.0633041858673096
2025-05-28 13:53:28,0.38290971517562866,0.3269360661506653,0.0,2.355356454849243,60.500144958496094,0.6998488903045654,1.062391757965088
2025-05-28 13:53:29,0.38291651010513306,0.32694101333618164,0.0,2.2847838401794434,60.498756408691406,0.6998499035835266,1.061493158340454
2025-05-28 13:53:30,0.38291651010513306,0.32694101333618164,0.0,2.2847838401794434,60.498756408691406,0.6998499035835266,1.0606287717819214
