timestamp,elapsed_seconds,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-30T14:39:54.092581,143.092152,23.0,100.0,40100000.0,10.78,30834688.0,602010427.0,922550194.0
2025-05-30T14:40:00.589601,149.589172,23.0,100.0,40100000.0,10.78,30834688.0,602010427.0,922550194.0
2025-05-30T14:40:07.131403,156.130974,23.0,100.0,40100000.0,10.78,30834688.0,602010427.0,922550194.0
2025-05-30T14:40:13.892242,162.891813,23.0,100.0,40100000.0,10.78,30834688.0,602227555.0,922883767.0
2025-05-30T14:40:20.378675,169.378246,23.0,100.0,40100000.0,10.78,30834688.0,602227555.0,922883767.0
2025-05-30T14:40:26.674111,175.673682,23.0,100.0,40100000.0,10.78,30834688.0,602446294.0,923219012.0
2025-05-30T14:40:33.170363,182.169934,23.0,100.0,40100000.0,10.78,30834688.0,602446294.0,923219012.0
2025-05-30T14:40:39.440309,188.43988,23.0,100.0,40100000.0,10.78,30834688.0,602663370.0,923552531.0
2025-05-30T14:40:45.905527,194.905098,23.0,100.0,40100000.0,10.78,30834688.0,602663370.0,923552531.0
2025-05-30T14:40:52.309419,201.30899,23.0,100.0,40100000.0,10.78,30834688.0,602663370.0,923552531.0
2025-05-30T14:40:58.739997,207.739568,23.0,100.0,40100000.0,10.78,30834688.0,602880589.0,923886191.0
2025-05-30T14:41:05.212299,214.21187,23.0,100.0,40100000.0,10.78,30834688.0,602880589.0,923886191.0
2025-05-30T14:41:11.860022,220.859593,23.0,100.0,40100000.0,10.78,30834688.0,603097717.0,924219757.0
2025-05-30T14:41:18.358394,227.357965,23.0,100.0,40100000.0,10.78,30834688.0,603097717.0,924219757.0
2025-05-30T14:41:24.725469,233.72504,23.0,100.0,40100000.0,10.79,30834688.0,603316508.0,924555055.0
2025-05-30T14:41:31.031546,240.031117,23.0,100.0,40100000.0,10.79,30834688.0,603316508.0,924555055.0
2025-05-30T14:41:37.381831,246.381402,23.0,100.0,40100000.0,10.79,30834688.0,603316508.0,924555055.0
2025-05-30T14:41:43.573077,252.572648,23.0,100.0,40100000.0,10.8,30834688.0,603533688.0,924888682.0
2025-05-30T14:41:49.796184,258.795755,23.0,100.0,40100000.0,10.8,30834688.0,603533688.0,924888682.0
2025-05-30T14:41:55.981942,264.981513,23.0,100.0,40100000.0,10.8,30834688.0,603750855.0,925222295.0
2025-05-30T14:42:02.283834,271.283405,23.0,100.0,40100000.0,10.8,30834688.0,603750855.0,925222295.0
2025-05-30T14:42:08.665440,277.665011,23.0,100.0,40100000.0,10.8,30834688.0,603967879.0,925555765.0
2025-05-30T14:42:14.995198,283.994769,23.0,100.0,40100000.0,10.8,30834688.0,603967879.0,925555765.0
2025-05-30T14:42:21.413324,290.412895,23.0,100.0,40100000.0,10.8,30834688.0,603967879.0,925555765.0
2025-05-30T14:42:27.693033,296.692604,23.0,100.0,40100000.0,10.8,30834688.0,604186722.0,925891112.0
2025-05-30T14:42:33.912483,302.912054,23.0,100.0,40100000.0,10.8,30834688.0,604186722.0,925891112.0
2025-05-30T14:42:40.116755,309.116326,23.0,100.0,40100000.0,10.8,30834688.0,604403798.0,926224631.0
2025-05-30T14:42:46.284287,315.283858,23.0,100.0,40100000.0,10.8,30834688.0,604403798.0,926224631.0
2025-05-30T14:42:52.491052,321.490623,23.0,100.0,40100000.0,10.8,30834688.0,604403798.0,926224631.0
2025-05-30T14:42:59.047707,328.047278,23.0,100.0,40100000.0,10.8,30834688.0,604621017.0,926558290.0
2025-05-30T14:43:05.386810,334.386381,23.0,100.0,40100000.0,10.8,30834688.0,604621017.0,926558290.0
2025-05-30T14:43:11.904949,340.90452,23.0,100.0,40100000.0,10.81,30834688.0,604838041.0,926891751.0
2025-05-30T14:43:18.451603,347.451174,23.0,100.0,40100000.0,10.81,30834688.0,604838041.0,926891751.0
2025-05-30T14:43:24.907863,353.907434,23.0,100.0,40100000.0,10.81,30834688.0,605056832.0,927227046.0
2025-05-30T14:43:31.259917,360.259488,23.0,100.0,40100000.0,10.81,30834688.0,605056832.0,927227046.0
2025-05-30T14:43:37.783480,366.783051,23.0,100.0,40100000.0,10.81,30834688.0,605056832.0,927227046.0
2025-05-30T14:43:44.243007,373.242578,23.0,100.0,40100000.0,10.81,30834688.0,605274012.0,927560693.0
2025-05-30T14:43:50.562043,379.561614,23.0,100.0,40100000.0,10.81,30834688.0,605274012.0,927560693.0
2025-05-30T14:43:56.898625,385.898196,23.0,100.0,40100000.0,10.82,30834688.0,605491283.0,927894408.0
2025-05-30T14:44:03.642807,392.642378,23.0,100.0,40100000.0,10.82,30834688.0,605491283.0,927894408.0
2025-05-30T14:44:10.245211,399.244782,23.0,100.0,40100000.0,10.85,32743424.0,605712066.0,928354096.0
2025-05-30T14:44:17.012728,406.012299,23.0,100.0,40100000.0,10.85,32743424.0,605712066.0,928354096.0
2025-05-30T14:44:23.557671,412.557242,23.0,100.0,40100000.0,10.86,32743424.0,605930714.0,928689249.0
2025-05-30T14:44:29.994018,418.993589,23.0,100.0,40100000.0,10.86,32743424.0,605930714.0,928689249.0
2025-05-30T14:44:37.054049,426.05362,23.0,100.0,40100000.0,10.86,32743424.0,605930714.0,928689249.0
2025-05-30T14:44:43.759912,432.759483,23.0,100.0,40100000.0,10.86,32743424.0,606147933.0,929022862.0
2025-05-30T14:44:50.124162,439.123733,23.0,100.0,40100000.0,10.86,32743424.0,606147933.0,929022862.0
2025-05-30T14:44:56.520266,445.519837,23.0,100.0,40100000.0,10.87,32743424.0,606365113.0,929356487.0
2025-05-30T14:45:02.844561,451.844132,23.0,100.0,40100000.0,10.87,32743424.0,606365113.0,929356487.0
2025-05-30T14:45:09.297963,458.297534,23.0,100.0,40100000.0,10.87,32743424.0,606582475.0,929690243.0
2025-05-30T14:45:15.618969,464.61854,23.0,100.0,40100000.0,10.87,32743424.0,606582475.0,929690243.0
2025-05-30T14:45:22.192217,471.191788,23.0,100.0,40100000.0,10.87,32743424.0,606582475.0,929690243.0
2025-05-30T14:45:28.494390,477.493961,23.0,100.0,40100000.0,10.87,32743424.0,606801227.0,930025499.0
2025-05-30T14:45:34.653992,483.653563,23.0,100.0,40100000.0,10.87,32743424.0,606801227.0,930025499.0
2025-05-30T14:45:40.993207,489.992778,23.0,100.0,40100000.0,10.87,32743424.0,607018446.0,930359163.0
2025-05-30T14:45:47.384722,496.384293,23.0,100.0,40100000.0,10.87,32743424.0,607018446.0,930359163.0
2025-05-30T14:45:53.681320,502.680891,23.0,100.0,40100000.0,10.88,32743424.0,607235574.0,930692734.0
2025-05-30T14:45:59.910767,508.910338,23.0,100.0,40100000.0,10.88,32743424.0,607235574.0,930692734.0
2025-05-30T14:46:06.126073,515.125644,23.0,100.0,40100000.0,10.88,32743424.0,607235574.0,930692734.0
2025-05-30T14:46:12.366040,521.365611,23.0,100.0,40100000.0,10.88,32743424.0,607452936.0,931026490.0
2025-05-30T14:46:18.901775,527.901346,23.0,100.0,40100000.0,10.88,32743424.0,607452936.0,931026490.0
2025-05-30T14:46:25.391386,534.390957,23.0,100.0,40100000.0,10.88,32743424.0,607671688.0,931361748.0
2025-05-30T14:46:32.049542,541.049113,23.0,100.0,40100000.0,10.88,32743424.0,607671688.0,931361748.0
2025-05-30T14:46:38.741463,547.741034,23.0,100.0,40100000.0,10.89,32743424.0,607888803.0,931695310.0
2025-05-30T14:46:45.326848,554.326419,23.0,100.0,40100000.0,10.89,32743424.0,607888803.0,931695310.0
2025-05-30T14:46:51.835863,560.835434,23.0,100.0,40100000.0,10.89,32743424.0,607888803.0,931695310.0
2025-05-30T14:46:58.295757,567.295328,23.0,100.0,40100000.0,10.89,32743424.0,608105983.0,932028936.0
2025-05-30T14:47:05.266237,574.265808,23.0,100.0,40100000.0,10.89,32743424.0,608105983.0,932028936.0
2025-05-30T14:47:11.867817,580.867388,23.0,100.0,40100000.0,10.91,32743424.0,608328573.0,932530633.0
2025-05-30T14:47:18.479771,587.479342,23.0,100.0,40100000.0,10.91,32743424.0,608328573.0,932530633.0
2025-05-30T14:47:24.936261,593.935832,23.0,100.0,40100000.0,10.91,32743424.0,608547325.0,932865912.0
2025-05-30T14:47:31.407423,600.406994,23.0,100.0,40100000.0,10.91,32743424.0,608547325.0,932865912.0
2025-05-30T14:47:38.072421,607.071992,23.0,100.0,40100000.0,10.91,32743424.0,608547325.0,932865912.0
2025-05-30T14:47:44.537187,613.536758,23.0,100.0,40100000.0,10.91,32743424.0,608764596.0,933199598.0
2025-05-30T14:47:50.989619,619.98919,23.0,100.0,40100000.0,10.91,32743424.0,608764596.0,933199598.0
2025-05-30T14:47:57.568791,626.568362,23.0,100.0,40100000.0,10.92,32743424.0,608981672.0,933533119.0
2025-05-30T14:48:04.151394,633.150965,23.0,100.0,40100000.0,10.92,32743424.0,608981672.0,933533119.0
2025-05-30T14:48:10.840700,639.840271,23.0,100.0,40100000.0,10.92,32743424.0,609198943.0,933866859.0
2025-05-30T14:48:17.336249,646.33582,23.0,100.0,40100000.0,10.92,32743424.0,609198943.0,933866859.0
2025-05-30T14:48:23.666866,652.666437,23.0,100.0,40100000.0,10.92,32743424.0,609417683.0,934202126.0
2025-05-30T14:48:30.161087,659.160658,23.0,100.0,40100000.0,10.92,32743424.0,609417683.0,934202126.0
2025-05-30T14:48:36.587202,665.586773,23.0,100.0,40100000.0,10.92,32743424.0,609417683.0,934202126.0
2025-05-30T14:48:43.035467,672.035038,23.0,100.0,40100000.0,10.93,32743424.0,609634902.0,934535790.0
2025-05-30T14:48:49.694554,678.694125,23.0,100.0,40100000.0,10.93,32743424.0,609634902.0,934535790.0
2025-05-30T14:48:55.919936,684.919507,23.0,100.0,40100000.0,10.93,32743424.0,609851978.0,934869311.0
2025-05-30T14:49:02.266592,691.266163,23.0,100.0,40100000.0,10.93,32743424.0,609851978.0,934869311.0
2025-05-30T14:49:08.746375,697.745946,23.0,100.0,40100000.0,10.93,32481280.0,610069145.0,935202871.0
2025-05-30T14:49:15.470315,704.469886,23.0,100.0,40100000.0,10.93,32481280.0,610069145.0,935202871.0
2025-05-30T14:49:21.960104,710.959675,23.0,100.0,40100000.0,10.93,32481280.0,610069145.0,935202871.0
2025-05-30T14:49:28.653490,717.653061,23.0,100.0,40100000.0,10.94,32481280.0,610287793.0,935538023.0
2025-05-30T14:49:34.776900,723.776471,23.0,100.0,40100000.0,10.94,32481280.0,610287793.0,935538023.0
2025-05-30T14:49:41.170756,730.170327,23.0,100.0,40100000.0,10.94,32436224.0,610504908.0,935871530.0
2025-05-30T14:49:47.687987,736.687558,23.0,100.0,40100000.0,10.94,32436224.0,610504908.0,935871530.0
2025-05-30T14:49:53.973423,742.972994,23.0,100.0,40100000.0,10.94,32706560.0,610721932.0,936204999.0
2025-05-30T14:50:00.461603,749.461174,23.0,100.0,40100000.0,10.94,32706560.0,610721932.0,936204999.0
2025-05-30T14:50:07.001295,756.000866,23.0,100.0,40100000.0,10.94,32706560.0,610721932.0,936204999.0
2025-05-30T14:50:13.720867,762.720438,23.0,100.0,40100000.0,10.95,29540352.0,610939294.0,936538755.0
2025-05-30T14:50:20.125994,769.125565,23.0,100.0,40100000.0,10.95,29540352.0,610939294.0,936538755.0
2025-05-30T14:50:26.470418,775.469989,23.0,100.0,40100000.0,10.95,29540352.0,611158046.0,936874012.0
2025-05-30T14:50:32.950102,781.949673,23.0,100.0,40100000.0,10.95,29540352.0,611158046.0,936874012.0
2025-05-30T14:50:39.515173,788.514744,23.0,100.0,40100000.0,10.95,29536256.0,611375265.0,937207672.0
2025-05-30T14:50:45.987603,794.987174,23.0,100.0,40100000.0,10.95,29536256.0,611375265.0,937207672.0
2025-05-30T14:50:52.681758,801.681329,23.0,100.0,40100000.0,10.95,29536256.0,611375265.0,937207672.0
2025-05-30T14:50:59.191075,808.190646,23.0,100.0,40100000.0,10.96,29536256.0,611592289.0,937541141.0
2025-05-30T14:51:05.655153,814.654724,23.0,100.0,40100000.0,10.96,29536256.0,611592289.0,937541141.0
2025-05-30T14:51:12.081118,821.080689,23.0,100.0,40100000.0,10.96,29536256.0,611809508.0,937874774.0
2025-05-30T14:51:18.700985,827.700556,23.0,100.0,40100000.0,10.96,29536256.0,611809508.0,937874774.0
2025-05-30T14:51:25.016622,834.016193,23.0,100.0,40100000.0,10.96,29536256.0,612028208.0,938209971.0
2025-05-30T14:51:31.432926,840.432497,23.0,100.0,40100000.0,10.96,29536256.0,612028208.0,938209971.0
2025-05-30T14:51:37.845814,846.845385,23.0,100.0,40100000.0,10.96,29536256.0,612028208.0,938209971.0
2025-05-30T14:51:44.250871,853.250442,23.0,100.0,40100000.0,10.96,29769728.0,612245375.0,938543531.0
2025-05-30T14:51:50.631134,859.630705,23.0,100.0,40100000.0,10.96,29769728.0,612245375.0,938543531.0
2025-05-30T14:51:57.147964,866.147535,23.0,100.0,40100000.0,10.97,29745152.0,612462503.0,938877103.0
2025-05-30T14:52:04.128970,873.128541,23.0,100.0,40100000.0,10.97,29745152.0,612462503.0,938877103.0
2025-05-30T14:52:10.584786,879.584357,23.0,100.0,40100000.0,10.98,30826496.0,612681859.0,939294580.0
2025-05-30T14:52:17.026643,886.026214,23.0,100.0,40100000.0,10.98,30826496.0,612681859.0,939294580.0
2025-05-30T14:52:23.691235,892.690806,23.0,100.0,40100000.0,10.99,30826496.0,612900611.0,939629838.0
2025-05-30T14:52:30.054357,899.053928,23.0,100.0,40100000.0,10.99,30826496.0,612900611.0,939629838.0
2025-05-30T14:52:36.489024,905.488595,23.0,100.0,40100000.0,10.99,30826496.0,612900611.0,939629838.0
2025-05-30T14:52:42.939322,911.938893,23.0,100.0,40100000.0,10.99,30826496.0,613117882.0,939963524.0
2025-05-30T14:52:49.538461,918.538032,23.0,100.0,40100000.0,10.99,30826496.0,613117882.0,939963524.0
2025-05-30T14:52:56.345455,925.345026,23.0,100.0,40100000.0,11.0,30826496.0,613334958.0,940297044.0
2025-05-30T14:53:02.655126,931.654697,23.0,100.0,40100000.0,11.0,30826496.0,613334958.0,940297044.0
2025-05-30T14:53:09.045182,938.044753,23.0,100.0,40100000.0,11.0,30826496.0,613552177.0,940630652.0
2025-05-30T14:53:15.259122,944.258693,23.0,100.0,40100000.0,11.0,30826496.0,613552177.0,940630652.0
2025-05-30T14:53:22.000708,951.000279,23.0,100.0,40100000.0,11.0,30826496.0,613552177.0,940630652.0
2025-05-30T14:53:28.613430,957.613001,23.0,100.0,40100000.0,11.0,30740480.0,613770929.0,940965905.0
2025-05-30T14:53:34.856036,963.855607,23.0,100.0,40100000.0,11.0,30740480.0,613770929.0,940965905.0
2025-05-30T14:53:41.186977,970.186548,23.0,100.0,40100000.0,11.02,31698944.0,613989323.0,941341415.0
2025-05-30T14:53:47.466756,976.466327,23.0,100.0,40100000.0,11.02,31698944.0,613989323.0,941341415.0
2025-05-30T14:53:53.835654,982.835225,23.0,100.0,40100000.0,11.02,31698944.0,614206451.0,941674935.0
2025-05-30T14:54:00.355438,989.355009,23.0,100.0,40100000.0,11.02,31698944.0,614206451.0,941674935.0
2025-05-30T14:54:06.698263,995.697834,23.0,100.0,40100000.0,11.02,31698944.0,614206451.0,941674935.0
2025-05-30T14:54:12.929898,1001.929469,23.0,100.0,40100000.0,11.03,31989760.0,614423792.0,942008598.0
2025-05-30T14:54:19.188921,1008.188492,23.0,100.0,40100000.0,11.03,31989760.0,614423792.0,942008598.0
2025-05-30T14:54:25.760515,1014.760086,24.0,100.0,41950000.0,11.06,35979264.0,614915094.0,942694171.0
2025-05-30T14:54:33.136792,1022.136363,24.0,100.0,41950000.0,11.06,35979264.0,614915094.0,942694171.0
2025-05-30T14:54:39.627391,1028.626962,24.0,100.0,41950000.0,11.06,35872768.0,615132222.0,943027748.0
2025-05-30T14:54:46.078051,1035.077622,24.0,100.0,41950000.0,11.06,35872768.0,615132222.0,943027748.0
2025-05-30T14:54:52.599311,1041.598882,24.0,100.0,41950000.0,11.06,35872768.0,615132222.0,943027748.0
2025-05-30T14:54:59.100257,1048.099828,24.0,100.0,41950000.0,11.06,35872768.0,615349337.0,943361363.0
2025-05-30T14:55:05.367982,1054.367553,24.0,100.0,41950000.0,11.06,35872768.0,615349337.0,943361363.0
2025-05-30T14:55:11.799114,1060.798685,24.0,100.0,41950000.0,11.06,35872768.0,615566361.0,943694835.0
2025-05-30T14:55:18.046509,1067.04608,24.0,100.0,41950000.0,11.06,35872768.0,615566361.0,943694835.0
2025-05-30T14:55:24.707847,1073.707418,24.0,100.0,41950000.0,11.07,35872768.0,615785256.0,944030239.0
2025-05-30T14:55:31.222691,1080.222262,24.0,100.0,41950000.0,11.07,35872768.0,615785256.0,944030239.0
2025-05-30T14:55:37.557248,1086.556819,24.0,100.0,41950000.0,11.07,35872768.0,615785256.0,944030239.0
2025-05-30T14:55:44.073916,1093.073487,24.0,100.0,41950000.0,11.07,36171776.0,616002384.0,944363816.0
2025-05-30T14:55:50.447880,1099.447451,24.0,100.0,41950000.0,11.07,36171776.0,616002384.0,944363816.0
2025-05-30T14:55:56.864313,1105.863884,24.0,100.0,41950000.0,11.07,36139008.0,616219603.0,944697432.0
2025-05-30T14:56:03.693876,1112.693447,24.0,100.0,41950000.0,11.07,36139008.0,616219603.0,944697432.0
2025-05-30T14:56:10.304047,1119.303618,24.0,100.0,41950000.0,11.07,36139008.0,616219603.0,944697432.0
2025-05-30T14:56:16.706521,1125.706092,24.0,100.0,41950000.0,11.07,36139008.0,616219603.0,944697432.0
2025-05-30T14:56:23.236953,1132.236524,12.5,100.0,20975000.0,5.99,37257216.0,308437842.0,472676439.0
2025-05-30T14:56:29.801978,1138.801549,1.0,100.0,0.0,0.91,38375424.0,656081.0,655446.0
2025-05-30T14:56:36.466089,1145.46566,1.0,100.0,0.0,0.91,38273024.0,739096.0,787303.0
2025-05-30T14:56:42.863055,1151.862626,1.0,100.0,0.0,0.91,38273024.0,739096.0,787303.0
2025-05-30T14:56:49.432255,1158.431826,1.0,100.0,0.0,0.92,38260736.0,821799.0,918855.0
2025-05-30T14:56:55.901889,1164.90146,1.0,100.0,0.0,0.92,38260736.0,821799.0,918855.0
2025-05-30T14:57:02.373916,1171.373487,1.0,100.0,0.0,0.92,38260736.0,904398.0,1050251.0
2025-05-30T14:57:08.897846,1177.897417,1.0,100.0,0.0,0.92,38260736.0,904398.0,1050251.0
2025-05-30T14:57:15.404921,1184.404492,1.0,100.0,0.0,0.92,38260736.0,904398.0,1050251.0
2025-05-30T14:57:22.128421,1191.127992,1.0,100.0,0.0,0.93,38260736.0,988713.0,1183482.0
2025-05-30T14:57:28.547041,1197.546612,1.0,100.0,0.0,0.93,38260736.0,988713.0,1183482.0
2025-05-30T14:57:34.947616,1203.947187,1.0,100.0,0.0,0.93,38047744.0,1071522.0,1315114.0
2025-05-30T14:57:41.496521,1210.496092,1.0,100.0,0.0,0.93,38047744.0,1071522.0,1315114.0
2025-05-30T14:57:47.942576,1216.942147,1.0,100.0,0.0,0.94,37392384.0,1154216.0,1446597.0
2025-05-30T14:57:54.394849,1223.39442,1.0,100.0,0.0,0.94,37392384.0,1154216.0,1446597.0
2025-05-30T14:58:00.983620,1229.983191,1.0,100.0,0.0,0.94,37392384.0,1154216.0,1446597.0
2025-05-30T14:58:07.455962,1236.455533,1.0,100.0,0.0,0.94,37392384.0,1236871.0,1578088.0
2025-05-30T14:58:13.881722,1242.881293,1.0,100.0,0.0,0.94,37392384.0,1236871.0,1578088.0
2025-05-30T14:58:20.483037,1249.482608,1.0,100.0,0.0,0.94,37298176.0,1321156.0,1711320.0
2025-05-30T14:58:26.934896,1255.934467,1.0,100.0,0.0,0.94,37298176.0,1321156.0,1711320.0
2025-05-30T14:58:33.290032,1262.289603,1.0,100.0,0.0,0.95,37298176.0,1403765.0,1842747.0
2025-05-30T14:58:39.791513,1268.791084,1.0,100.0,0.0,0.95,37298176.0,1403765.0,1842747.0
2025-05-30T14:58:46.146740,1275.146311,1.0,100.0,0.0,0.95,37298176.0,1403765.0,1842747.0
2025-05-30T14:58:52.666913,1281.666484,1.0,100.0,0.0,0.95,37298176.0,1486374.0,1974172.0
2025-05-30T14:58:59.262642,1288.262213,1.0,100.0,0.0,0.95,37298176.0,1486374.0,1974172.0
2025-05-30T14:59:05.541853,1294.541424,1.0,100.0,0.0,0.95,37027840.0,1568985.0,2105599.0
2025-05-30T14:59:11.895108,1300.894679,1.0,100.0,0.0,0.95,37027840.0,1568985.0,2105599.0
2025-05-30T14:59:18.228042,1307.227613,1.0,100.0,0.0,0.96,33628160.0,1653220.0,2238764.0
2025-05-30T14:59:24.671394,1313.670965,1.0,100.0,0.0,0.96,33628160.0,1653220.0,2238764.0
2025-05-30T14:59:30.941323,1319.940894,1.0,100.0,0.0,0.96,33628160.0,1653220.0,2238764.0
2025-05-30T14:59:37.488935,1326.488506,1.0,100.0,0.0,0.97,33628160.0,1735831.0,2370193.0
2025-05-30T14:59:44.140115,1333.139686,1.0,100.0,0.0,0.97,33628160.0,1735831.0,2370193.0
2025-05-30T14:59:50.493899,1339.49347,1.0,100.0,0.0,0.97,33054720.0,1818390.0,2501675.0
2025-05-30T14:59:56.861262,1345.860833,1.0,100.0,0.0,0.97,33054720.0,1818390.0,2501675.0
2025-05-30T15:00:03.435978,1352.435549,1.0,100.0,0.0,0.97,33054720.0,1901001.0,2633103.0
2025-05-30T15:00:09.904045,1358.903616,1.0,100.0,0.0,0.97,33054720.0,1901001.0,2633103.0
2025-05-30T15:00:16.302658,1365.302229,1.0,100.0,0.0,0.97,33054720.0,1901001.0,2633103.0
2025-05-30T15:00:22.586957,1371.586528,1.0,100.0,0.0,0.98,33054720.0,1985327.0,2766410.0
2025-05-30T15:00:29.004938,1378.004509,1.0,100.0,0.0,0.98,33054720.0,1985327.0,2766410.0
2025-05-30T15:00:35.380395,1384.379966,1.0,100.0,0.0,0.98,33054720.0,2067938.0,2897839.0
2025-05-30T15:00:41.793167,1390.792738,1.0,100.0,0.0,0.98,33054720.0,2067938.0,2897839.0
2025-05-30T15:00:48.217770,1397.217341,1.0,100.0,0.0,0.98,33054720.0,2150549.0,3029264.0
2025-05-30T15:00:54.649022,1403.648593,1.0,100.0,0.0,0.98,33054720.0,2150549.0,3029264.0
2025-05-30T15:01:01.094246,1410.093817,1.0,100.0,0.0,0.98,33054720.0,2150549.0,3029264.0
2025-05-30T15:01:07.767298,1416.766869,1.0,100.0,0.0,0.99,33054720.0,2233160.0,3160691.0
2025-05-30T15:01:14.356104,1423.355675,1.0,100.0,0.0,0.99,33054720.0,2233160.0,3160691.0
2025-05-30T15:01:20.898850,1429.898421,1.0,100.0,0.0,1.0,32968704.0,2317383.0,3293788.0
2025-05-30T15:01:27.195102,1436.194673,1.0,100.0,0.0,1.0,32968704.0,2317383.0,3293788.0
2025-05-30T15:01:33.575224,1442.574795,1.0,100.0,0.0,1.0,33251328.0,2399994.0,3425213.0
2025-05-30T15:01:39.800527,1448.800098,1.0,100.0,0.0,1.0,33251328.0,2399994.0,3425213.0
2025-05-30T15:01:45.934152,1454.933723,1.0,100.0,0.0,1.0,33251328.0,2399994.0,3425213.0
2025-05-30T15:01:52.617527,1461.617098,1.0,100.0,0.0,1.01,33251328.0,2482605.0,3556637.0
2025-05-30T15:01:59.204467,1468.204038,1.0,100.0,0.0,1.01,33251328.0,2482605.0,3556637.0
2025-05-30T15:02:06.083662,1475.083233,1.0,100.0,0.0,1.02,34861056.0,2567402.0,3771942.0
2025-05-30T15:02:12.626834,1481.626405,1.0,100.0,0.0,1.02,34861056.0,2567402.0,3771942.0
2025-05-30T15:02:19.178192,1488.177763,1.0,100.0,0.0,1.03,34861056.0,2652734.0,3946884.0
2025-05-30T15:02:25.606692,1494.606263,1.0,100.0,0.0,1.03,34861056.0,2652734.0,3946884.0
2025-05-30T15:02:32.136387,1501.135958,1.0,100.0,0.0,1.03,34861056.0,2735345.0,4078313.0
2025-05-30T15:02:38.404513,1507.404084,1.0,100.0,0.0,1.04,34861056.0,2735345.0,4078313.0
2025-05-30T15:02:45.076818,1514.076389,1.0,100.0,0.0,1.04,34861056.0,2735345.0,4078313.0
2025-05-30T15:02:51.857798,1520.857369,1.0,100.0,0.0,1.04,34861056.0,2817904.0,4209691.0
2025-05-30T15:02:58.417138,1527.416709,1.0,100.0,0.0,1.04,34861056.0,2817904.0,4209691.0
2025-05-30T15:03:04.862767,1533.862338,1.0,100.0,0.0,1.04,34861056.0,2900515.0,4341122.0
2025-05-30T15:03:11.206009,1540.20558,1.0,100.0,0.0,1.04,34861056.0,2900515.0,4341122.0
2025-05-30T15:03:17.538824,1546.538395,1.0,100.0,0.0,1.05,34861056.0,2984750.0,4474239.0
2025-05-30T15:03:23.967165,1552.966736,1.0,100.0,0.0,1.05,34861056.0,2984750.0,4474239.0
2025-05-30T15:03:30.343255,1559.342826,1.0,100.0,0.0,1.05,34861056.0,2984750.0,4474239.0
2025-05-30T15:03:36.628664,1565.628235,1.0,100.0,0.0,1.05,34861056.0,3067361.0,4605669.0
2025-05-30T15:03:42.908421,1571.907992,1.0,100.0,0.0,1.05,34861056.0,3067361.0,4605669.0
2025-05-30T15:03:49.261757,1578.261328,1.0,100.0,0.0,1.05,34861056.0,3149972.0,4737102.0
