timestamp,LSTM,GRU,ISST,AE,VAE,MLSTM,MMAE
2025-05-28 13:52:52,,,0.0,,,,
2025-05-28 13:52:53,,,0.0,,,,
2025-05-28 13:52:54,,,0.0,,,,
2025-05-28 13:52:55,,,0.0,,,,
2025-05-28 13:52:56,,,0.0,,,,
2025-05-28 13:52:57,,,0.0,,,,
2025-05-28 13:52:58,,,0.0,,,,
2025-05-28 13:52:59,,,0.0,,,,
2025-05-28 13:53:00,,,0.0,,,,
2025-05-28 13:53:01,,,0.0,,,,
2025-05-28 13:53:02,0.5767533779144287,0.4176080822944641,0.0,4.810266494750977,72.41914367675781,1.015148639678955,
2025-05-28 13:53:03,0.5767533779144287,0.4176080822944641,0.0,4.810266494750977,72.41914367675781,1.015148639678955,
2025-05-28 13:53:04,0.5767533779144287,0.4176080822944641,0.0,4.810266494750977,72.41914367675781,1.015148639678955,
2025-05-28 13:53:05,0.5767533779144287,0.4176080822944641,0.0,4.810266494750977,72.39214324951172,1.015148639678955,
2025-05-28 13:53:06,0.5890139937400818,0.4187030494213104,0.0,4.810266494750977,72.41914367675781,1.0337698459625244,
2025-05-28 13:53:07,0.5878698229789734,0.418399453163147,0.0,4.804951190948486,72.42157745361328,1.0353416204452515,3.031773090362549
2025-05-28 13:53:08,0.587273895740509,0.4185435175895691,0.0,4.799412727355957,72.42411804199219,1.0357215404510498,3.028836727142334
2025-05-28 13:53:09,0.5870566964149475,0.4187636375427246,0.0,4.793818950653076,72.4267578125,1.0360153913497925,3.025907039642334
2025-05-28 13:53:10,0.5869970917701721,0.4189533293247223,0.0,4.788292407989502,72.42950439453125,1.0362240076065063,3.0229482650756836
2025-05-28 13:53:11,0.5870010852813721,0.4190928637981415,0.0,4.782837867736816,72.4323501586914,1.036379337310791,3.0201175212860107
2025-05-28 13:53:12,0.5870267152786255,0.419187992811203,0.0,4.77759313583374,72.43531036376953,1.0364965200424194,3.0174829959869385
2025-05-28 13:53:13,0.5870563983917236,0.4192502200603485,0.0,4.772440433502197,72.43836975097656,1.0365856885910034,3.0146546363830566
2025-05-28 13:53:14,0.5870832204818726,0.4192894697189331,0.0,4.767407417297363,72.4415283203125,1.0366538763046265,3.011970281600952
2025-05-28 13:53:15,0.5871051549911499,0.41931354999542236,0.0,4.76246976852417,72.4448013305664,1.0367053747177124,3.009317636489868
2025-05-28 13:53:16,0.5871224999427795,0.41932758688926697,0.0,4.757633209228516,72.43096160888672,1.0367430448532104,3.0065159797668457
2025-05-28 13:53:17,0.5871224999427795,0.41932758688926697,0.0,4.757633209228516,72.44818115234375,1.0367430448532104,3.0037755966186523
2025-05-28 13:53:18,0.5871224999427795,0.41932758688926697,0.0,4.757633209228516,72.44818115234375,1.0367430448532104,3.001265048980713
2025-05-28 13:53:19,0.5871224999427795,0.41932758688926697,0.0,4.757633209228516,72.44818115234375,1.0367430448532104,2.998586416244507
2025-05-28 13:53:20,0.5871224999427795,0.41932758688926697,0.0,4.757633209228516,72.44818115234375,1.0367430448532104,2.9961962699890137
2025-05-28 13:53:21,0.5786718726158142,0.41521626710891724,0.0,4.757633209228516,72.44818115234375,1.0222854614257812,2.9938652515411377
2025-05-28 13:53:22,0.5799934267997742,0.4159473776817322,0.0,4.752077102661133,72.43913269042969,1.0238299369812012,2.9909260272979736
2025-05-28 13:53:23,0.5807480216026306,0.4164395034313202,0.0,4.746530055999756,72.43016052246094,1.0242068767547607,2.9879794120788574
2025-05-28 13:53:24,0.5812259912490845,0.41674408316612244,0.0,4.740993499755859,72.42127227783203,1.024498701095581,2.9852333068847656
2025-05-28 13:53:25,0.5815296173095703,0.4169255495071411,0.0,4.735465049743652,72.41246795654297,1.0247060060501099,2.982386350631714
2025-05-28 13:53:26,0.5817233324050903,0.4170318841934204,0.0,4.729947090148926,72.40373229980469,1.0248607397079468,2.9794082641601562
2025-05-28 13:53:27,0.5818474292755127,0.41709375381469727,0.0,4.724441051483154,72.39508056640625,1.024977207183838,2.9766154289245605
2025-05-28 13:53:28,0.5819272994995117,0.4171295166015625,0.0,4.718944072723389,72.38246154785156,1.0250661373138428,2.9736502170562744
2025-05-28 13:53:29,0.5819787979125977,0.41715022921562195,0.0,4.713459491729736,72.37800598144531,1.0251342058181763,2.9708449840545654
2025-05-28 13:53:30,0.5820125937461853,0.4171619713306427,0.0,4.70798397064209,72.36959075927734,1.0251857042312622,2.9680795669555664
