timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T12:35:07,6622,4,100.0,5350000,3.58,29995008,1584106073,2376163482
2025-05-28T12:35:08,6622,4,100.0,5350000,3.58,29995008,1584106073,2376163482
2025-05-28T12:35:09,6622,4,100.0,5350000,3.58,29995008,1584106073,2376163482
2025-05-28T12:35:10,6622,4,100.0,5350000,3.58,29995008,1584106073,2376163482
2025-05-28T12:35:11,6637,4,100.0,5350000,3.58,29995008,1587744764,2381608171
2025-05-28T12:35:12,6637,4,100.0,5350000,3.58,29995008,1587744764,2381608171
2025-05-28T12:35:13,6637,4,100.0,5350000,3.58,29995008,1587744764,2381608171
2025-05-28T12:35:14,6637,4,100.0,5350000,3.58,29995008,1587744764,2381608171
2025-05-28T12:35:15,6637,4,100.0,5350000,3.58,29995008,1587744764,2381608171
2025-05-28T12:35:16,6637,4,100.0,5350000,3.58,29995008,1587744764,2381608171
2025-05-28T12:35:17,6637,4,100.0,5350000,3.58,29995008,1587744764,2381608171
2025-05-28T12:35:18,6637,4,100.0,5350000,3.58,29995008,1587744764,2381608171
2025-05-28T12:35:19,6637,4,100.0,5350000,3.58,29995008,1587744764,2381608171
2025-05-28T12:35:20,6637,4,100.0,5350000,3.58,29995008,1587744764,2381608171
2025-05-28T12:35:21,6637,4,100.0,5350000,3.58,29995008,1587744764,2381608171
2025-05-28T12:35:22,6637,4,100.0,5350000,3.58,29995008,1587744764,2381608171
2025-05-28T12:35:23,6637,4,100.0,5350000,3.58,29995008,1587744764,2381608171
2025-05-28T12:35:24,6637,4,100.0,5350000,3.58,29995008,1587744764,2381608171
2025-05-28T12:35:25,6637,4,100.0,5350000,3.58,29995008,1587744764,2381608171
2025-05-28T12:35:26,6652,4,100.0,5350000,3.58,29995008,1591278826,2386945965
2025-05-28T12:35:27,6652,4,100.0,5350000,3.58,29995008,1591278826,2386945965
2025-05-28T12:35:28,6652,4,100.0,5350000,3.58,29995008,1591278826,2386945965
2025-05-28T12:35:29,6652,4,100.0,5350000,3.58,29995008,1591278826,2386945965
2025-05-28T12:35:30,6652,4,100.0,5350000,3.58,29995008,1591278826,2386945965
2025-05-28T12:35:31,6652,4,100.0,5350000,3.58,29995008,1591278826,2386945965
2025-05-28T12:35:32,6652,4,100.0,5350000,3.58,29995008,1591278826,2386945965
2025-05-28T12:35:33,6652,4,100.0,5350000,3.58,29995008,1591278826,2386945965
2025-05-28T12:35:34,6652,4,100.0,5350000,3.58,29995008,1591278826,2386945965
2025-05-28T12:35:35,6652,4,100.0,5350000,3.58,29995008,1591278826,2386945965
2025-05-28T12:35:36,6652,4,100.0,5350000,3.58,29995008,1591278826,2386945965
