timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T12:35:07,6391,4,100.0,5350000,2.96,30142464,1547673075,2321545735
2025-05-28T12:35:08,6391,4,100.0,5350000,2.96,30142464,1547673075,2321545735
2025-05-28T12:35:09,6391,4,100.0,5350000,2.96,30142464,1547673075,2321545735
2025-05-28T12:35:10,6391,4,100.0,5350000,2.96,30142464,1547673075,2321545735
2025-05-28T12:35:11,6391,4,100.0,5350000,2.96,30142464,1547673075,2321545735
2025-05-28T12:35:12,6391,4,100.0,5350000,2.96,30142464,1547673075,2321545735
2025-05-28T12:35:13,6391,4,100.0,5350000,2.96,30142464,1547673075,2321545735
2025-05-28T12:35:14,6391,4,100.0,5350000,2.96,30142464,1547673075,2321545735
2025-05-28T12:35:15,6406,4,100.0,5350000,2.97,30142464,1551232394,2326921827
2025-05-28T12:35:16,6406,4,100.0,5350000,2.97,30142464,1551232394,2326921827
2025-05-28T12:35:17,6406,4,100.0,5350000,2.97,30142464,1551232394,2326921827
2025-05-28T12:35:18,6406,4,100.0,5350000,2.97,30142464,1551232394,2326921827
2025-05-28T12:35:19,6406,4,100.0,5350000,2.97,30142464,1551232394,2326921827
2025-05-28T12:35:20,6406,4,100.0,5350000,2.97,30142464,1551232394,2326921827
2025-05-28T12:35:21,6406,4,100.0,5350000,2.97,30142464,1551232394,2326921827
2025-05-28T12:35:22,6406,4,100.0,5350000,2.97,30142464,1551232394,2326921827
2025-05-28T12:35:23,6406,4,100.0,5350000,2.97,30142464,1551232394,2326921827
2025-05-28T12:35:24,6406,4,100.0,5350000,2.97,30142464,1551232394,2326921827
2025-05-28T12:35:25,6406,4,100.0,5350000,2.97,30142464,1551232394,2326921827
2025-05-28T12:35:26,6406,4,100.0,5350000,2.97,30142464,1551232394,2326921827
2025-05-28T12:35:27,6406,4,100.0,5350000,2.97,30142464,1551232394,2326921827
2025-05-28T12:35:28,6406,4,100.0,5350000,2.97,30142464,1551232394,2326921827
2025-05-28T12:35:29,6406,4,100.0,5350000,2.97,30142464,1551232394,2326921827
2025-05-28T12:35:30,6421,4,100.0,5350000,2.97,30142464,1554915628,2332421257
2025-05-28T12:35:31,6421,4,100.0,5350000,2.97,30142464,1554915628,2332421257
