timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T12:35:07,6455,4,100.0,5550000,3.1,32165888,1562150355,2343017352
2025-05-28T12:35:08,6455,4,100.0,5550000,3.1,32165888,1562150355,2343017352
2025-05-28T12:35:09,6455,4,100.0,5550000,3.1,32165888,1562150355,2343017352
2025-05-28T12:35:10,6455,4,100.0,5550000,3.1,32165888,1562150355,2343017352
2025-05-28T12:35:11,6455,4,100.0,5550000,3.1,32165888,1562150355,2343017352
2025-05-28T12:35:12,6455,4,100.0,5550000,3.1,32165888,1562150355,2343017352
2025-05-28T12:35:13,6455,4,100.0,5550000,3.1,32165888,1562150355,2343017352
2025-05-28T12:35:14,6455,4,100.0,5550000,3.1,32165888,1562150355,2343017352
2025-05-28T12:35:15,6455,4,100.0,5550000,3.1,32165888,1562150355,2343017352
2025-05-28T12:35:16,6455,4,100.0,5550000,3.1,32165888,1562150355,2343017352
2025-05-28T12:35:17,6455,4,100.0,5550000,3.1,32165888,1562150355,2343017352
2025-05-28T12:35:18,6470,4,100.0,5550000,3.1,32165888,1565771718,2348454983
2025-05-28T12:35:19,6470,4,100.0,5550000,3.1,32165888,1565771718,2348454983
2025-05-28T12:35:20,6470,4,100.0,5550000,3.1,32165888,1565771718,2348454983
2025-05-28T12:35:21,6470,4,100.0,5550000,3.1,32165888,1565771718,2348454983
2025-05-28T12:35:22,6470,4,100.0,5550000,3.1,32165888,1565771718,2348454983
2025-05-28T12:35:23,6470,4,100.0,5550000,3.1,32165888,1565771718,2348454983
2025-05-28T12:35:24,6470,4,100.0,5550000,3.1,32165888,1565771718,2348454983
2025-05-28T12:35:25,6470,4,100.0,5550000,3.1,32165888,1565771718,2348454983
2025-05-28T12:35:26,6470,4,100.0,5550000,3.1,32165888,1565771718,2348454983
2025-05-28T12:35:27,6470,4,100.0,5550000,3.1,32165888,1565771718,2348454983
2025-05-28T12:35:28,6470,4,100.0,5550000,3.1,32165888,1565771718,2348454983
2025-05-28T12:35:29,6470,4,100.0,5550000,3.1,32165888,1565771718,2348454983
2025-05-28T12:35:30,6470,4,100.0,5550000,3.1,32165888,1565771718,2348454983
2025-05-28T12:35:31,6470,4,100.0,5550000,3.1,32165888,1565771718,2348454983
2025-05-28T12:35:32,6470,4,100.0,5550000,3.1,32165888,1565771718,2348454983
2025-05-28T12:35:33,6485,4,100.0,5550000,3.1,30904320,1569454321,2353954360
2025-05-28T12:35:34,6485,4,100.0,5550000,3.1,30904320,1569454321,2353954360
2025-05-28T12:35:35,6485,4,100.0,5550000,3.1,30904320,1569454321,2353954360
2025-05-28T12:35:36,6485,4,100.0,5550000,3.1,30904320,1569454321,2353954360
2025-05-28T12:35:37,6485,4,100.0,5550000,3.1,30904320,1569454321,2353954360
2025-05-28T12:35:38,6485,4,100.0,5550000,3.1,30904320,1569454321,2353954360
2025-05-28T12:35:39,6485,4,100.0,5550000,3.1,30904320,1569454321,2353954360
2025-05-28T12:35:40,6485,4,100.0,5550000,3.1,30904320,1569454321,2353954360
2025-05-28T12:35:41,6485,4,100.0,5550000,3.1,30904320,1569454321,2353954360
2025-05-28T12:35:42,6485,4,100.0,5550000,3.1,30904320,1569454321,2353954360
2025-05-28T12:35:43,6485,4,100.0,5550000,3.1,30904320,1569454321,2353954360
2025-05-28T12:35:44,6485,4,100.0,5550000,3.1,30904320,1569454321,2353954360
2025-05-28T12:35:45,6485,4,100.0,5550000,3.1,30904320,1569454321,2353954360
2025-05-28T12:35:46,6485,4,100.0,5550000,3.1,30904320,1569454321,2353954360
2025-05-28T12:35:47,6485,4,100.0,5550000,3.1,30904320,1569454321,2353954360
2025-05-28T12:35:48,6500,4,100.0,5550000,3.12,30904320,1573341741,2359658204
2025-05-28T12:35:49,6500,4,100.0,5550000,3.12,30904320,1573341741,2359658204
2025-05-28T12:35:50,6500,4,100.0,5550000,3.12,30904320,1573341741,2359658204
2025-05-28T12:35:51,6500,4,100.0,5550000,3.12,30904320,1573341741,2359658204
2025-05-28T12:35:52,6500,4,100.0,5550000,3.12,30904320,1573341741,2359658204
2025-05-28T12:35:53,6500,4,100.0,5550000,3.12,30904320,1573341741,2359658204
2025-05-28T12:35:54,6500,4,100.0,5550000,3.12,30904320,1573341741,2359658204
2025-05-28T12:35:55,6500,4,100.0,5550000,3.12,30904320,1573341741,2359658204
2025-05-28T12:35:56,6500,4,100.0,5550000,3.12,30904320,1573341741,2359658204
2025-05-28T12:35:57,6500,4,100.0,5550000,3.12,30904320,1573341741,2359658204
2025-05-28T12:35:58,6500,4,100.0,5550000,3.12,30904320,1573341741,2359658204
2025-05-28T12:35:59,6500,4,100.0,5550000,3.12,30904320,1573341741,2359658204
2025-05-28T12:36:00,6500,4,100.0,5550000,3.12,30904320,1573341741,2359658204
2025-05-28T12:36:01,6500,4,100.0,5550000,3.12,30904320,1573341741,2359658204
2025-05-28T12:36:02,6500,4,100.0,5550000,3.12,30904320,1573341741,2359658204
2025-05-28T12:36:03,6515,4,100.0,5550000,3.12,30904320,1576650625,2364784317
2025-05-28T12:36:04,6515,4,100.0,5550000,3.12,30904320,1576650625,2364784317
2025-05-28T12:36:05,6515,4,100.0,5550000,3.12,30904320,1576650625,2364784317
2025-05-28T12:36:06,6515,4,100.0,5550000,3.12,30904320,1576650625,2364784317
2025-05-28T12:36:07,6515,4,100.0,5550000,3.12,30904320,1576650625,2364784317
2025-05-28T12:36:08,6515,4,100.0,5550000,3.12,30904320,1576650625,2364784317
2025-05-28T12:36:09,6515,4,100.0,5550000,3.12,30904320,1576650625,2364784317
2025-05-28T12:36:10,6515,4,100.0,5550000,3.12,30904320,1576650625,2364784317
2025-05-28T12:36:11,6515,4,100.0,5550000,3.12,30904320,1576650625,2364784317
2025-05-28T12:36:12,6515,4,100.0,5550000,3.12,30904320,1576650625,2364784317
2025-05-28T12:36:13,6515,4,100.0,5550000,3.12,30904320,1576650625,2364784317
2025-05-28T12:36:14,6515,4,100.0,5550000,3.12,30904320,1576650625,2364784317
2025-05-28T12:36:15,6515,4,100.0,5550000,3.12,30904320,1576650625,2364784317
2025-05-28T12:36:16,6515,4,100.0,5550000,3.12,30904320,1576650625,2364784317
2025-05-28T12:36:17,6515,4,100.0,5550000,3.12,30904320,1576650625,2364784317
